9.948000908,-21.20000076
9.952000618,-21.20000076
9.956000328,-21.20000076
9.960000038,-21.20000076
9.964000702,-21.20000076
9.968000412,-21.20000076
9.972000122,-21.20000076
9.976000786,-21.20000076
9.980000496,-21.20000076
9.984000206,-21.20000076
9.98800087,-21.20000076
9.99200058,-21.20000076
9.99600029,-21.20000076
